date,h_theoretical,h_actual,h_ecm_base,rho_t,ect,beta0,beta1,r_squared_coint,sigma_ecm,sigma_f
2022-07-04,0.0020331080831647156,0.0018242815705328604,0.6424856483829792,0.004815761886118108,-185.89520013391666,1203.5212035243783,0.7650200660796794,0.8604282807775039,24.901129459453944,58.982555411155566
2022-07-05,0.002065859725596757,0.0017932492732226379,0.6424856483829792,0.004778142725851202,-158.25731027274196,1099.3175023169383,0.7857672003650409,0.8739939011113589,26.456641203072014,61.191767354096186
2022-07-06,0.0019884766742819544,0.0017575694822604669,0.6424856483829792,0.0047171079434542105,-138.29751296588438,961.5687177701288,0.8132913627172619,0.8932413586557396,25.658840499064073,60.86846373577204
2022-07-07,0.001947403985486113,0.0017607420129220896,0.6424856483829792,0.004654455145036574,-109.15767261655128,839.2502468561527,0.8376743040838646,0.911132145209459,24.70270303491513,59.04148502010511
2022-07-08,0.0018954191062420965,0.0017968158975613182,0.6424856483829792,0.004590696803135791,-116.89972129693342,744.8893564448315,0.8563980895986929,0.92537576143464,23.72617273552088,57.4646868172338
2022-07-11,0.002051032881402886,0.0018128856407467597,0.6424856483829792,0.004881245576144456,-148.0816836647591,673.5042878804843,0.8704809572201222,0.9374657876442565,23.37509400400674,55.630299852129006
2022-07-12,0.0022696771738083973,0.0018622808266144705,0.6424856483829792,0.004859530832505771,-118.94074726012786,615.6189823777236,0.8818492760169572,0.9455219070204782,28.297391843094417,60.58661105106712
2022-07-13,0.002079270723279699,0.0019150927493881552,0.6424856483829792,0.004787165529938547,-154.82894058984584,549.0406759465466,0.895018704274521,0.9520281038594259,27.433789109060836,63.161611476618354
2022-07-14,0.0022264867856386784,0.0019357528222568754,0.6424856483829792,0.0047540132471580124,-117.4180977131814,487.0649196877571,0.9072661334455233,0.9600895895445487,28.63139377896345,61.13399198582927
2022-07-15,0.002193806469913415,0.001878636116893084,0.6424856483829792,0.005012168903792838,-113.85673291557305,426.7125144020058,0.9192237747521161,0.9643889487666619,27.63537722488767,63.13828510891102
2022-07-18,0.0021677622931111553,0.0018489654765631587,0.6424856483829792,0.005084662969050935,-114.96259940669415,382.96503240664686,0.9278725408190349,0.9684927775150182,30.76209683139582,72.15500292906746
2022-07-19,0.001946967788502975,0.0017816280613423868,0.6424856483829792,0.0049992197464170385,-75.16964128309655,336.4763114135653,0.9370687962368924,0.9734159256178734,30.94824242524714,79.46565195521755
2022-07-20,0.001911631605415621,0.001714704525590868,0.6424856483829792,0.004920737934129163,-88.23400231256255,301.348505035651,0.9439637522315917,0.9760002272985051,29.93988521601995,77.06836845999469
2022-07-21,0.001846030389641317,0.0016473364671030608,0.6424856483829792,0.004851511353806497,-90.1281566542998,272.34133284641337,0.9495503474561381,0.9798932373000312,28.761460423500147,75.58735358835511
2022-07-22,0.0018156884929173348,0.0016172341866949346,0.6424856483829792,0.0047812397548107075,-93.39330184912114,245.40134614109058,0.9547217889840436,0.9826204786500591,27.7870187790017,73.17136137177873
2022-07-25,0.0017871327626550438,0.0015880483229591443,0.6424856483829792,0.0047344124937640075,-72.30619844712191,224.24487496780023,0.9587921502409442,0.9840394313720204,26.746802159564513,70.85673597318457
2022-07-26,0.0017768899041970634,0.001570015207151423,0.6424856483829792,0.004666706764699634,-83.3415398462389,203.47124951957915,0.9627956350869024,0.9851435805398209,26.2419368529439,68.9200968170239
2022-07-27,0.0017467314753084058,0.001534035915254415,0.6424856483829792,0.004606465754482875,-79.5145050174524,189.2651469979893,0.9654747955651686,0.9861467936591481,25.32719360160632,66.79266483267446
2022-07-28,0.001744143285327691,0.0014999685984446894,0.6424856483829792,0.004634870257011968,-95.2747462051093,172.16379853982482,0.9686765234300285,0.9874381522802044,24.326824078977776,64.64587761780867
2022-07-29,0.0016124054936992396,0.0014687106925643986,0.6424856483829792,0.004564851347779377,-63.51185635504953,158.35629432634073,0.9713165941115417,0.9879538964902365,23.991614482201662,67.922215678651
2022-08-01,0.0015946524226800954,0.0014372720346780264,0.6424856483829792,0.004566270139168828,-50.827520022782664,144.0752922150375,0.9739614616050829,0.9885244776200469,23.151406062774097,66.29380338979689
2022-08-02,0.0016002827359734202,0.001404444105685103,0.6424856483829792,0.0045081793302377245,-58.84144715967568,134.58738234929433,0.9756363347669335,0.9894010681888643,23.27513503940735,65.56871503667264
2022-08-03,0.0015691030582504015,0.0013977435908946378,0.6424856483829792,0.004446538741620453,-35.293151738052984,126.98489693679699,0.9771911081595164,0.9895462897747279,22.409738102364965,63.504922852449205
2022-08-04,0.0015586654865176743,0.0013886443440471387,0.6424856483829792,0.004443859560563177,-42.01248936352022,120.89818283717955,0.9782952505752693,0.9896946833105532,21.644735163157264,61.71058775770467
2022-08-05,0.0015745475851331114,0.0013642094586874454,0.6424856483829792,0.004405941144649389,-48.05776775541926,117.74045411289137,0.9788557587122417,0.9898490809548469,21.697400609194222,60.71424641504739
2022-08-08,0.0015432416779917258,0.0013396270593420277,0.6424856483829792,0.004383073718423311,-68.87829134055664,114.06394499577368,0.9794619044510326,0.9901299667422451,20.932410534764593,59.45167227311356
2022-08-09,0.0014622256336911527,0.0013159964636309846,0.6424856483829792,0.004347501031335103,-58.6890752673653,107.76841134087698,0.9807163902016519,0.9902061411689519,20.20709157079365,60.07988741282303
2022-08-10,0.001430212501948792,0.0012851765096613288,0.6424856483829792,0.004311280664477604,-66.51983791177236,102.91751191654947,0.9815298723920614,0.9902634263799148,19.498667904222838,58.777440278281006
2022-08-11,0.0014251526207502809,0.001252291780270285,0.6424856483829792,0.004257850668880202,-82.42782370890109,99.10089413726371,0.9820825763243681,0.9905991956770109,19.074724096004754,56.98851166419057
2022-08-12,0.0014004148452045556,0.0012334631259353413,0.6424856483829792,0.0042141973642154645,-91.04349374247067,92.67456366172979,0.9832074700466701,0.9908199625660739,18.418222181007202,55.42502183158294
2022-08-15,0.0013574429569323293,0.0012232149808487423,0.6424856483829792,0.0041401692680988105,-51.93078656408261,84.98418604057099,0.9846364447941351,0.9907786533079965,17.697396264398183,53.97664466491514
2022-08-16,0.0013558437366987194,0.001188722453391233,0.6424856483829792,0.004099228830855282,-60.39662192400465,77.21417665408228,0.9859709741407217,0.9909681428974549,17.492131809055735,52.88533559139445
2022-08-17,0.0013723104822095079,0.0011593393260896643,0.6424856483829792,0.004166174649580488,-26.11263283152266,73.1295641525059,0.9866794029907854,0.9910732450776029,16.879267082843615,51.24348719600143
2022-08-18,0.0012302698406153542,0.0011365656373627214,0.6424856483829792,0.004129673983140494,-25.534035669492823,67.30959475085359,0.9877999083040447,0.991062837838079,16.631396557470985,55.826976651176736
2022-08-19,0.0012344001759506927,0.001107114999339238,0.6424856483829792,0.004173278935590373,-16.697530031713086,66.22503669217627,0.9878423029369053,0.9914417895048062,15.998141057506322,54.086759208758814
2022-08-22,0.0012287716156251013,0.00106937303844428,0.6424856483829792,0.0041727823002803135,-31.054536369915695,65.27865051151383,0.9879005600457089,0.9916660482404095,16.083254524324825,54.617081772241875
2022-08-23,0.0011894476318660384,0.0010500220674615796,0.6424856483829792,0.00415421691449468,-37.67026002299099,64.88492806542996,0.987796844332463,0.9921017540943555,15.661420630780418,54.69844720051656
2022-08-24,0.0011590684031529954,0.001039881692978919,0.6424856483829792,0.004099290146109377,-63.009200497261645,62.38987436830837,0.9881784745830722,0.9923187050323069,15.185195265517772,53.70564942444303
2022-08-25,0.0011209368545630964,0.0010263279268202324,0.6424856483829792,0.004057332086987465,-34.28995928100903,59.01819667427367,0.9888179406516839,0.9923736115289798,14.658872085311133,53.059110179725
2022-08-26,0.0011771070601236584,0.001012497400165132,0.6424856483829792,0.0040267329194178456,-53.42994114636349,51.55310249080674,0.9903661262387482,0.9923202679577812,15.015659362198445,51.36665296542978
2022-08-29,0.0011521928368285234,0.0009966666218933873,0.6424856483829792,0.004071069145571804,-33.623734461708864,46.10597852458096,0.9915470224532006,0.9923493084115939,14.43374274011759,50.99907137606941
2022-08-30,0.0011113051562647216,0.0009259714896631055,0.6424856483829792,0.0040754470067537706,-16.83770620254927,36.80911055317114,0.993572354092504,0.9923369278577645,14.285439210961995,52.3884462735361
2022-08-31,0.0010696245059176376,0.000945732731222054,0.6424856483829792,0.004025689697319742,-38.592260391692434,28.857844299953058,0.995349902263681,0.992420828827092,13.924432525433618,52.40665696096005
2022-09-01,0.0007215093574620045,0.0009695525472295047,0.6424856483829792,0.002752889406530339,153.24947635560284,16.210718096906646,0.998266650267639,0.9927061673609819,13.464050656019507,51.37153390542942
2022-09-02,0.0012887580749317174,0.0009983291156894125,0.6424856483829792,0.0027800922755462356,151.35295181237825,10.778763126149897,0.9994238608274248,0.9926753896345468,28.369154782373613,61.19757432241979
2022-09-05,0.001286774797270621,0.0010332288154216791,0.6424856483829792,0.002801440849341634,124.80913553816572,30.84598970635227,0.9952819013242871,0.9919373134184909,27.282622572575306,59.39707050068102
2022-09-06,0.0012738927680632003,0.0011335791355299393,0.6424856483829792,0.002821419867366429,103.81919513825778,48.8292937038604,0.9916029480387056,0.9912983021883773,26.203273966945556,58.035055707858376
2022-09-07,0.001266807809404943,0.0011307431750249533,0.6424856483829792,0.002839298378683814,118.63936576298238,61.53378786595408,0.98905260472509,0.9908725851691541,25.171017681635618,56.41584237380117
2022-09-08,0.0012884886660736747,0.0011271802885193922,0.6424856483829792,0.0028690921830575086,105.51763924732222,75.41438572241583,0.9860778471936512,0.9906612800174134,24.52668707904341,54.61384956470962
2022-09-09,0.0012727348980785473,0.0011257124898067985,0.6424856483829792,0.0028781917557170176,77.27542048153464,89.59686886972872,0.9830973711956061,0.9903043353491566,23.625799010886865,53.427921272545504
2022-09-13,0.0012666444885141997,0.0011189721422363603,0.6424856483829792,0.0029023349145248342,69.64061404874747,97.0035278086624,0.9817173545917676,0.9900452383558395,22.766944502801696,52.16720123658427
2022-09-14,0.0012655997053370464,0.0011107303621932148,0.6424856483829792,0.002930410040864865,80.94820891818881,102.2392823610358,0.9807401338738883,0.9898988794025518,21.917090015139085,50.747531289759884
2022-09-15,0.0012287248456319666,0.001105066767645676,0.6424856483829792,0.0029343703405881297,101.39357087786766,104.06367312887352,0.980556579140619,0.9898151806179728,21.08524100162392,50.35456558013652
2022-09-16,0.0012419226088299035,0.0011007713472619455,0.6424856483829792,0.002945587774144279,109.50637242649327,107.98769299506148,0.9799111055291233,0.9896628122042315,20.603888207913077,48.86823121953209
2022-09-19,0.0012407355888849534,0.0010929441209044399,0.6424856483829792,0.0029631524840340907,95.34949701916321,114.62170335507858,0.9786743465668688,0.9893437034797552,19.851004837603206,47.40861374660776
2022-09-20,0.0012423753633461214,0.001090769692783938,0.6424856483829792,0.0029709599991808023,108.57774743169102,117.45341704242054,0.9783933141268598,0.9891579147823777,19.194528321031626,45.90092296368301
2022-09-21,0.0012213758764171398,0.0010681636962189332,0.6424856483829792,0.0029856869027229237,102.90536731597467,122.21532011217306,0.9775834176299494,0.9888998385416116,18.457194274847968,45.11911875079897
2022-09-22,0.001216439326751131,0.0010494907379746672,0.6424856483829792,0.0029960772743955364,62.66368958805515,122.54844658615826,0.9778912743044859,0.9887520401245341,17.73810186094699,43.688758417927424
2022-09-23,0.0011141987282376274,0.001032818492003746,0.6424856483829792,0.0030185479876299937,71.52736786671267,122.35360985780267,0.9782977277495377,0.9885683087717747,17.043700755695124,46.17419434614456
2022-09-26,0.001135233374804849,0.0010099230341407087,0.6424856483829792,0.0030318105166375112,54.943442292168584,118.04815859454783,0.9795565921659983,0.9885520808924635,16.755927687930207,44.749210962034404
2022-09-27,0.001148177173610417,0.0009891729453965403,0.6424856483829792,0.003037924246082245,26.71668195057873,112.7032196640422,0.9810968327459781,0.9885437979490097,16.371782251253844,43.317560561031314
2022-09-28,0.0010920165394909787,0.0009862670023468374,0.6424856483829792,0.003042354814343398,39.82232152094457,111.27189651118488,0.9816294010252895,0.988381927099303,15.735495919528663,43.83904458917255
2022-09-29,0.0010992013253465804,0.000983092169015654,0.6424856483829792,0.0030518909582935585,32.17361120767646,101.78844249214177,0.98402216253228,0.9883727075622659,15.302993858941496,42.48818438987947
2022-09-30,0.0010977801500068063,0.001004761505234525,0.6424856483829792,0.0030707003186257902,37.97272307066851,104.19797280387036,0.983553580870987,0.9880391892565762,14.718413498878448,41.170207914938125
2022-10-10,0.0011172955664836618,0.0010217003798009311,0.6424856483829792,0.003180229355624029,53.38740207626461,103.12075440207263,0.9839145248383074,0.9877723572690649,14.17208293312239,40.338900042447435
2022-10-11,0.001270608923247039,0.0010349608063394908,0.6424856483829792,0.0033058953137691297,65.36845106615328,101.62625572867825,0.9844011880500181,0.9875291225528707,15.35870703962732,39.960586376257545
2022-10-12,0.0011877211807911723,0.0010460871245252855,0.6424856483829792,0.003304876075455304,66.0564766077814,109.94784788618284,0.9824922216196381,0.9872650158764785,15.373808171008058,42.778163456813076
2022-10-13,0.0011741227352894416,0.0010586605990912836,0.6424856483829792,0.003293201076144703,82.411395945825,110.37005233614047,0.9825949897146788,0.9869155779688955,14.776868793265892,41.44643379215035
2022-10-14,0.0011606438477565473,0.001033763383286059,0.6424856483829792,0.003340346624686948,81.80721170067045,117.95760680927873,0.9809237590351012,0.9865172445530312,14.229515279636809,40.952712089192254
2022-10-17,0.0011883356977815509,0.0010202633575305175,0.6424856483829792,0.0033773224132299636,92.95378107941224,123.26912960792407,0.9798744819177504,0.9859821680977658,14.201943611010696,40.36278852721272
2022-10-18,0.0011299396539475209,0.001019514539712003,0.6424856483829792,0.0033744361500230207,89.91115989321816,125.05556613818919,0.9796838140836295,0.9854088664281964,13.775956468587882,41.140325809740474
2022-10-19,0.0011114460352723635,0.0010187836563164416,0.6424856483829792,0.003339649796276965,112.9369052973002,129.09734837262005,0.9789811040464065,0.9847452941995508,13.256342182596367,39.83237967881797
2022-10-20,0.0011698919146148335,0.0010102147004219526,0.6424856483829792,0.0033770984572897627,113.23721117535342,134.4668832461743,0.9779335286762105,0.9840363571646945,13.43247306956292,38.775192403771875
2022-10-21,0.0011565143565716266,0.0010109259393977228,0.6424856483829792,0.003401566576207558,103.69251060746319,135.60259962474504,0.9780073650418493,0.9831850974204935,13.13271764977446,38.62625064566349
2022-10-24,0.0011399210969776873,0.0010116793781318445,0.6424856483829792,0.0033974918735479634,96.61477876729987,144.85825893973293,0.9760741144127372,0.9821804160141477,12.789741295478038,38.119341971454
2022-10-25,0.001133958154160623,0.00099981761349792,0.6424856483829792,0.0034041604315234123,96.513162774173,156.69227567536262,0.9734459181756734,0.9812250063248978,12.300253615091941,36.9255571738388
2022-10-26,0.0011157029641201512,0.0010172525031237295,0.6424856483829792,0.0034001834930434756,90.12175800850355,172.85679315880589,0.9696778188124319,0.9805749835895226,11.868841055562756,36.17113043210951
2022-10-27,0.0011028729444331597,0.0011034721225460875,0.6424856483829792,0.0033835318396343134,100.39581534239369,186.31923027135997,0.966597939785901,0.979840924724717,11.420087788365844,35.035976572273825
2022-10-28,0.0012550214829574497,0.0011823086888178111,0.6424856483829792,0.0037763265903805903,69.4434021172001,196.47582463497326,0.9643288309483928,0.9790604553178621,11.29110978120253,33.97465197263649
2022-10-31,0.0016270619467140105,0.0012444596939445948,0.6424856483829792,0.003799359184556362,77.2578309923856,207.90036200211233,0.9617708437967898,0.9781222370473392,15.424384318720424,36.01754459675665
2022-11-01,0.0015793847535958598,0.0013062353927263191,0.6424856483829792,0.003916085915684888,63.41547134006851,214.58997737822358,0.9603136930148348,0.9774543618720106,14.966561362369559,37.109602346083264
2022-11-02,0.00146685614308648,0.0013482467201800371,0.6424856483829792,0.0038840715952713047,48.570541693801715,229.12021657939982,0.9569010773210316,0.9766494062583747,15.11470654337453,40.02205849065407
2022-11-03,0.0014519056425499016,0.0013122235603213492,0.6424856483829792,0.0038708969772416383,57.01405900213649,243.74947097607497,0.9533659032499409,0.9761948315701201,14.568175639799884,38.83992554019465
2022-11-04,0.001492385483070957,0.0012797737207063309,0.6424856483829792,0.003897387643626742,44.746896684989224,254.4496611040745,0.9507701764315759,0.9758956519535661,14.422268364095013,37.663975663732884
2022-11-07,0.0014235310935124242,0.0012674965583540092,0.6424856483829792,0.0038751629289505607,44.3158208446107,264.40638766683486,0.9483907660277928,0.9755468601218198,14.088849385783593,38.352928924541224
2022-11-08,0.0013960431597710066,0.0012701436272534634,0.6424856483829792,0.0038396797594873544,27.55639703946963,275.43880807381925,0.9456803278152843,0.9750899232480177,13.560650287746164,37.297238320258046
2022-11-09,0.0013974901757958609,0.0012532917524276934,0.6424856483829792,0.0038997570416796994,37.91478086207371,282.8832965643258,0.9438963436173631,0.9746438440814518,13.075333245871171,36.4872854071092
2022-11-10,0.0014668615818318183,0.0012201219113800704,0.6424856483829792,0.003871487189160258,52.814936367384234,291.0062255937505,0.9418745073170293,0.9741673935512942,13.703349703865147,36.16724541987466
2022-11-11,0.0013971723903053572,0.0011887770311907928,0.6424856483829792,0.0038674223569703367,24.40394702211961,302.34392503572644,0.939046270952192,0.9735856872302897,13.173790927779558,36.46551700682594
2022-11-14,0.001236121491593355,0.0011540814406954265,0.6424856483829792,0.0038230738996639004,4.371021744366772,313.6493811560694,0.9362782183683188,0.9728744306489832,12.683015302646819,39.2260025429102
2022-11-15,0.0012189445867015884,0.0011072685570545572,0.6424856483829792,0.0038063943186815697,-3.152038550173529,325.01816367570075,0.9333687499667918,0.9725185489527173,12.309739087972098,38.439582438853115
2022-11-16,0.0012014600894970397,0.0010761275354859879,0.6424856483829792,0.003814876653629162,-1.2166691462862218,332.0480082997759,0.9315403309308425,0.9719362287123595,11.852174187067071,37.63302917528978
2022-11-17,0.0012023687892609082,0.0010701117519537966,0.6424856483829792,0.0037993230441470465,-12.877522221579056,341.22997161266983,0.9291364247852958,0.9711809999725478,11.67437638281964,36.889453230532865
2022-11-18,0.001221225618442939,0.0010583599996623083,0.6424856483829792,0.0037750098634205254,-18.49467585518414,353.5390501772682,0.925914269944291,0.9705478010602266,11.559818943333045,35.73330748340885
2022-11-21,0.001202132314636475,0.0010462397618515972,0.6424856483829792,0.0037377068243210957,-1.1907947521940514,361.2343866521261,0.9238435591320735,0.9700842906660145,11.136578716781347,34.62619360822207
2022-11-22,0.0011525471862546793,0.0010368200543253762,0.6424856483829792,0.003718476847927154,-0.1991721631202381,370.40495396924257,0.9213832804777304,0.9694109602131887,10.738711715585755,34.64643475529338
2022-11-23,0.0011329807458665226,0.0010294771370016305,0.6424856483829792,0.0036755587689492573,-17.745237095702578,380.25005660402223,0.9187851564630843,0.968845293194968,10.3398015288094,33.543860579328566
2022-11-24,0.001149147441737759,0.001013954218954657,0.6424856483829792,0.003678351250751041,-7.944785404144113,393.83455195987096,0.915220669337985,0.9681022759611115,10.215764844284525,32.70004355187677
2022-11-25,0.001179738135563776,0.0010083128037899534,0.6424856483829792,0.003654808914491491,-23.459328018841006,407.8953450454844,0.9114899564467682,0.967129769718988,10.248524195794788,31.74975569749874
2022-11-28,0.0011144278276710735,0.0010023692832308094,0.6424856483829792,0.0036307818982974265,-32.44263193830375,420.6793611007318,0.908130889684674,0.9656759458261718,9.86523645392922,32.14072822840713
2022-11-29,0.0011206731905741047,0.0009913145026342264,0.6424856483829792,0.0036509939097637296,-33.84340451304843,433.9037716401412,0.9046236167198214,0.9638122977638838,9.57596741879507,31.197140272630485
2022-11-30,0.0010993998547073598,0.0009735781290566459,0.6424856483829792,0.003631721894023019,-27.218360777149428,442.1981900894815,0.9023874082567757,0.9611870507912865,9.36570549696664,30.938368384048314
2022-12-01,0.0010866879313670657,0.0009606538670082019,0.6424856483829792,0.00362286059927604,-26.671680989416927,461.604618060612,0.8972545992586638,0.9584168775563509,9.025423693132234,30.089458938305267
2022-12-02,0.0010795276248504442,0.0009575911993621018,0.6424856483829792,0.0036185387756748574,-36.31463762991325,484.08664600105885,0.8913292474805652,0.9555209798522776,8.721009278682427,29.232517548871876
2022-12-05,0.001041405747097366,0.0009543250393394224,0.6424856483829792,0.0036607151435152055,-25.25029292511863,501.120482543231,0.8868349772542862,0.9513706033337175,8.40658535451164,29.550551644532725
2022-12-06,0.0011033691183736387,0.0009613787223568985,0.6424856483829792,0.0036360861752230632,-16.809569111373094,520.968268041237,0.8815921686403408,0.9461064490074496,8.782963711019637,28.943725536017638
2022-12-07,0.0010809460505792217,0.0009788393540113853,0.6424856483829792,0.0035916851053445368,-0.39430380028079526,543.8525703026455,0.8755873227825821,0.9394750466180298,8.489337773285595,28.207724167371815
2022-12-08,0.0011265412404158053,0.0010103510108781621,0.6424856483829792,0.0036034740908897243,-6.802289564161583,583.140052501144,0.8653136215622351,0.9329563149240305,8.585144843474547,27.46135329992666
2022-12-09,0.001178180193698295,0.001045375080114123,0.6424856483829792,0.0039444337041608865,1.6450185151747974,637.9705497101303,0.8510008513457442,0.9270189233611424,8.30583052218039,27.807119851419003
2022-12-12,0.0012194466083946542,0.0010963039327158718,0.6424856483829792,0.003931460374926923,20.8377552135903,700.5675503572911,0.8346369411370462,0.9208951376702521,9.69087211997837,31.243089673548717
2022-12-13,0.0013012551095568188,0.0011444783391751118,0.6424856483829792,0.003906615163605903,7.913357773987627,770.3799353110605,0.8163955126277161,0.9150884229766243,10.085729230591927,30.27927610725995
2022-12-14,0.0013686940677791015,0.0011726998909066214,0.6424856483829792,0.00391598112638625,11.991149298097298,835.8067024984578,0.7992632460563885,0.9133629401105852,10.24802680262682,29.32070832081955
2022-12-15,0.0013987266369105118,0.0011898540682089495,0.6424856483829792,0.00409286448421983,19.525743531507942,850.721105839267,0.7953128827739756,0.9120689394331177,9.997319624103271,29.25351769754283
2022-12-16,0.0013376319609813233,0.0011491701311785558,0.6424856483829792,0.004056964140494793,26.734233056172343,877.5566453877559,0.7882360832048896,0.9104733242246458,10.532518908016169,31.944550343696203
2022-12-19,0.001316367710152809,0.0011046427124713927,0.6424856483829792,0.004133598096425318,35.474265568658666,894.6550504372506,0.7836901994458907,0.9110740241034075,10.134625934359033,31.824292063033145
2022-12-20,0.0010713908653350937,0.0010683378838288503,0.6424856483829792,0.004084596831235412,24.784291949050385,915.6048496699931,0.7781808954907299,0.909464301514228,9.908648188226632,37.77597355079047
2022-12-21,0.0011171141520836306,0.001034517251809778,0.6424856483829792,0.004243723075132448,40.42470122917484,940.276979657383,0.771705584836146,0.9076107971563923,9.661244540394316,36.701393777973884
2022-12-22,0.0011936043550801478,0.0010050890183474044,0.6424856483829792,0.004201471478526509,45.5866742353428,975.9192801341649,0.7623587691007435,0.904149439992887,10.781032002205821,37.94908947304215
2022-12-23,0.0011465453900735645,0.0010218533437195685,0.6424856483829792,0.004140496151261525,31.84693955140756,1003.7223827285277,0.7551126520939591,0.898382015353695,10.37268980901531,37.45868467510204
2022-12-26,0.0011500981910903972,0.0010231774000885926,0.6424856483829792,0.0041085896743531195,41.751980342754905,1042.2876268332375,0.7450495041561284,0.892185932701548,10.212495047022802,36.482929913835775
2022-12-27,0.001166109303687822,0.0010102753953670136,0.6424856483829792,0.004092595820227169,41.42443371905483,1078.2064024339354,0.7356718386722898,0.8839511986099867,10.067250947054289,35.33218457034308
2022-12-28,0.0011245950705686158,0.0010163655727542394,0.6424856483829792,0.0040680601767752195,35.35239469658518,1120.931796469864,0.7244826609844373,0.8792986844496257,9.730838588725208,35.19990260085825
2022-12-29,0.001120708028403227,0.0010799905839799712,0.6424856483829792,0.004023873300446728,26.918377133793456,1134.1906245046976,0.7210002440981684,0.8776768549269953,9.51270546839748,34.1551238852426
2022-12-30,0.0011809548923113903,0.0011324066395311833,0.6424856483829792,0.0042381153842582404,61.41168854523312,1165.2053798171737,0.7128609538106669,0.8739988361131719,9.245948804082301,33.18111311766597
2023-01-03,0.0015095795045157823,0.0011885265163403443,0.6424856483829792,0.004228579469225574,55.22424819495063,1196.5072074068573,0.7046276029271021,0.8712868099221089,12.00296243328139,33.62226392411178
2023-01-04,0.0014622600175521693,0.0012625390409980927,0.6424856483829792,0.0041795824447783785,59.85987976807792,1213.7119746111564,0.7001049376521485,0.8707572037989144,11.68652000369203,33.40361718276956
2023-01-05,0.001441672374540375,0.0013090872882237166,0.6424856483829792,0.004146493012151325,45.72306866310964,1228.4260109467018,0.6962560570562702,0.8681184526686727,11.292890811620024,32.480259498833135
2023-01-06,0.0015388787927195073,0.0012924368991855642,0.6424856483829792,0.0043313790758480785,59.10422865646433,1211.7525531024346,0.7007064854155307,0.8681901278551689,11.177067806667393,31.459344203178215
2023-01-09,0.0014439524891361652,0.0012869027074197533,0.6424856483829792,0.0042766618976926175,61.75023691166734,1199.461508040411,0.7040010263019589,0.8699490915139958,11.79421854279777,34.931817656423235
2023-01-10,0.001415504806450221,0.001306946384529839,0.6424856483829792,0.004213329424408202,44.63359422878602,1174.2391693369023,0.710784262226191,0.8754948154408565,11.412099218983688,33.96875320698585
2023-01-11,0.0014309918340753372,0.0013121416778929579,0.6424856483829792,0.0042448325874281205,63.14923665110837,1159.9699671319572,0.7147342705024884,0.8794377810225862,11.168388393889794,33.12942664978305
2023-01-12,0.0015549191502123583,0.0013468022865302397,0.6424856483829792,0.004210987035214091,51.77720314474209,1186.8966873479287,0.7081124126033785,0.8835290075243889,12.001791135469718,32.50290335925706
2023-01-13,0.0015682322002211295,0.0013607797243317388,0.6424856483829792,0.004214042190150595,65.02149046563773,1172.575079306385,0.7121378939143211,0.8895310663852124,11.72583214780814,31.50882336080086
2023-01-16,0.0016397849279368075,0.0013757658140089342,0.6424856483829792,0.00418877522145141,62.6352950987648,1165.1961540721002,0.7142919310014844,0.8935203056304074,12.045094443915566,30.768786983667123
2023-01-17,0.0014944773300286914,0.0013826332428923398,0.6424856483829792,0.004138632308016168,49.49074993608701,1147.9951130429652,0.7190246231969497,0.8983942389632169,11.59543961404744,32.111066556911865
2023-01-18,0.0015156632407514914,0.0014294074772573657,0.6424856483829792,0.004214331100806733,62.926382630083936,1139.1613696809957,0.7216187434911632,0.9024719816766051,11.237008709893418,31.244721131232176
2023-01-19,0.0015937201234035988,0.0014644833815419425,0.6424856483829792,0.0042769613456588515,90.88628213499305,1133.1439592855395,0.7234776890576391,0.9077350389730736,11.763668747110325,31.569380204020035
2023-01-20,0.0018325066243835269,0.0015491677415689841,0.6424856483829792,0.004200259349558962,104.9576020469176,1116.461439813959,0.7280602137917457,0.9117749684681293,13.544734532252717,31.045671049362475
2023-01-30,0.0018379637871446652,0.0016100983231186808,0.6424856483829792,0.004088974749751254,63.512428562552486,1088.9029927246806,0.7355229772101224,0.9158716146099151,13.615112637619765,30.289961194901664
2023-01-31,0.001972943964181476,0.0016555802179141939,0.6424856483829792,0.0040030461587527676,72.14231450317675,1060.6810729411468,0.7431816592575051,0.9185880782438371,14.640794397460208,29.705747774826943
2023-02-01,0.0018599210265072786,0.0016516412737121364,0.6424856483829792,0.004100950447636883,45.606291189606964,1033.0401740269351,0.7505751551279222,0.9228886742833124,14.195312128923632,31.299324433561818
2023-02-02,0.0018506928289982489,0.0016574801521493556,0.6424856483829792,0.004027702860241681,59.878203932710676,1012.4502336525368,0.7561428549210629,0.9247730100186373,14.771257007299061,32.14700633484742
2023-02-03,0.0018102515896419012,0.0016315034078546553,0.6424856483829792,0.00393970232062893,28.11407003146178,999.4793511471015,0.7596490153823303,0.9256064851068387,14.55455921324149,31.67550357985413
2023-02-06,0.0018709534503149538,0.0016240987700338726,0.6424856483829792,0.00390625153242609,18.023289251486858,983.9611538219481,0.7638621628636301,0.9260491872439041,14.903408990425966,31.115934069564428
2023-02-07,0.0018261753589164202,0.0016038326221654007,0.6424856483829792,0.0038426848240466966,36.979416749385564,975.6080375530081,0.7661372685420512,0.9269894206688564,14.362580270658242,30.22210817309406
2023-02-08,0.0018180848228198545,0.0015839114776882613,0.6424856483829792,0.00374626069774871,12.309983433808156,969.7631907589965,0.767796128406979,0.928945422500434,14.351691474306396,29.57242535748104
